12.272;-39.754;0.0
12.272;-39.943;0.0
12.103;-39.943;0.0
11.935;-39.943;0.0
11.935;-40.133;0.0
11.935;-40.323;0.0
11.745;-40.323;0.0
11.555;-40.323;0.0
11.555;-40.133;0.0
11.555;-39.943;0.0
10.986;-39.943;0.0
10.417;-39.943;0.0
10.417;-39.754;0.0
10.417;-39.564;0.0
9.489;-39.564;0.0
8.562;-39.564;0.0
8.562;-39.374;0.0
8.562;-39.185;0.0
7.444;-39.185;0.0
6.327;-39.185;0.0
6.327;-39.374;0.0
6.327;-39.564;0.0
6.137;-39.564;0.0
5.948;-39.564;0.0
5.948;-39.754;0.0
5.948;-39.943;0.0
4.641;-39.943;0.0
3.334;-39.943;0.0
3.334;-40.133;0.0
3.334;-40.323;0.0
4.451;-40.323;0.0
5.568;-40.323;0.0
5.568;-40.513;0.0
5.568;-40.702;0.0
4.641;-40.702;0.0
3.713;-40.702;0.0
3.713;-41.25;0.0
3.713;-41.798;0.0
3.523;-41.798;0.0
3.334;-41.798;0.0
3.334;-42.178;0.0
3.334;-42.557;0.0
3.144;-42.557;0.0
2.954;-42.557;0.0
2.954;-42.368;0.0
2.954;-42.178;0.0
2.596;-42.178;0.0
2.238;-42.178;0.0
2.238;-42.557;0.0
2.238;-42.937;0.0
2.406;-42.937;0.0
2.575;-42.937;0.0
2.575;-43.127;0.0
2.575;-43.316;0.0
2.765;-43.316;0.0
2.954;-43.316;0.0
2.954;-44.244;0.0
2.954;-45.171;0.0
2.765;-45.171;0.0
2.575;-45.171;0.0
2.575;-45.909;0.0
2.575;-46.647;0.0
2.406;-46.647;0.0
2.238;-46.647;0.0
2.238;-47.026;0.0
2.238;-47.406;0.0
2.048;-47.406;0.0
1.858;-47.406;0.0
1.858;-47.216;0.0
1.858;-47.026;0.0
1.668;-47.026;0.0
1.479;-47.026;0.0
1.479;-46.457;0.0
1.479;-45.888;0.0
1.289;-45.888;0.0
1.099;-45.888;0.0
1.099;-45.15;0.0
1.099;-44.412;0.0
0.909;-44.412;0.0
0.72;-44.412;0.0
0.72;-43.864;0.0
0.72;-43.316;0.0
0.53;-43.316;0.0
0.34;-43.316;0.0
0.34;-42.368;0.0
0.34;-41.419;0.0
0.151;-41.419;0.0
-0.039;-41.419;0.0
-0.039;-40.871;0.0
-0.039;-40.323;0.0
-0.208;-40.323;0.0
-0.376;-40.323;0.0
-0.376;-40.513;0.0
-0.376;-40.702;0.0
-0.566;-40.702;0.0
-0.756;-40.702;0.0
-0.756;-41.44;0.0
-0.756;-42.178;0.0
-0.946;-42.178;0.0
-1.135;-42.178;0.0
-1.135;-42.916;0.0
-1.135;-43.654;0.0
-1.325;-43.654;0.0
-1.515;-43.654;0.0
-1.515;-44.223;0.0
-1.515;-44.792;0.0
-1.705;-44.792;0.0
-1.894;-44.792;0.0
-1.894;-45.719;0.0
-1.894;-46.647;0.0
-2.084;-46.647;0.0
-2.274;-46.647;0.0
-2.274;-48.144;0.0
-2.274;-49.64;0.0
-2.442;-49.64;0.0
-2.611;-49.64;0.0
-2.611;-50.378;0.0
-2.611;-51.116;0.0
-2.801;-51.116;0.0
-2.99;-51.116;0.0
-2.99;-52.423;0.0
-2.99;-53.73;0.0
-3.18;-53.73;0.0
-3.37;-53.73;0.0
-3.37;-54.847;0.0
-3.37;-55.965;0.0
-3.56;-55.965;0.0
-3.749;-55.965;0.0
-3.749;-56.913;0.0
-3.749;-57.862;0.0
-3.939;-57.862;0.0
-4.129;-57.862;0.0
-4.129;-58.41;0.0
-4.129;-58.958;0.0
-4.318;-58.958;0.0
-4.508;-58.958;0.0
-4.508;-59.337;0.0
-4.508;-59.717;0.0
-4.698;-59.717;0.0
-4.888;-59.717;0.0
-4.888;-59.907;0.0
-4.888;-60.096;0.0
-5.056;-60.096;0.0
-5.225;-60.096;0.0
-5.225;-60.286;0.0
-5.225;-60.476;0.0
-5.415;-60.476;0.0
-5.604;-60.476;0.0
-5.604;-60.644;0.0
-5.604;-60.813;0.0
-5.984;-60.813;0.0
-6.363;-60.813;0.0
-6.363;-61.003;0.0
-6.363;-61.193;0.0
-6.743;-61.193;0.0
-4.698;-56.344;0.0
-4.508;-56.344;0.0
-4.508;-56.154;0.0
-4.508;-55.965;0.0
-4.698;-55.965;0.0
-4.888;-55.965;0.0
-4.888;-56.154;0.0
-4.888;-56.344;0.0
-4.698;-56.344;0.0
-6.932;-55.627;0.0
-7.122;-55.627;0.0
-7.122;-55.248;0.0
-7.122;-54.868;0.0
-6.932;-54.868;0.0
-6.743;-54.868;0.0
-6.743;-55.248;0.0
-6.743;-55.627;0.0
-6.932;-55.627;0.0
-7.649;-54.868;0.0
-7.839;-54.868;0.0
-7.839;-54.489;0.0
-7.839;-54.11;0.0
-7.481;-54.11;0.0
-7.122;-54.11;0.0
-7.122;-54.299;0.0
-7.122;-54.489;0.0
-7.291;-54.489;0.0
-7.459;-54.489;0.0
-7.459;-54.679;0.0
-7.459;-54.868;0.0
-7.649;-54.868;0.0
-9.357;-50.02;0.0
-9.736;-50.02;0.0
-9.736;-49.64;0.0
-9.736;-49.261;0.0
-9.546;-49.261;0.0
-9.357;-49.261;0.0
-9.357;-49.451;0.0
-9.357;-49.64;0.0
-9.167;-49.64;0.0
-8.977;-49.64;0.0
-8.977;-49.83;0.0
-8.977;-50.02;0.0
-9.357;-50.02;0.0
-9.905;-47.785;0.0
-10.073;-47.785;0.0
-10.073;-47.216;0.0
-10.073;-46.647;0.0
-9.905;-46.647;0.0
-9.736;-46.647;0.0
-9.736;-47.216;0.0
-9.736;-47.785;0.0
-9.905;-47.785;0.0
-11.781;-44.033;0.0
-11.971;-44.033;0.0
-11.971;-43.843;0.0
-11.971;-43.654;0.0
-12.139;-43.654;0.0
-12.308;-43.654;0.0
-12.308;-43.485;0.0
-12.308;-43.316;0.0
-11.95;-43.316;0.0
-11.591;-43.316;0.0
-11.591;-43.675;0.0
-11.591;-44.033;0.0
-11.781;-44.033;0.0
-2.084;-36.191;0.0
-1.894;-36.191;0.0
-1.894;-36.022;0.0
-1.894;-35.854;0.0
-2.084;-35.854;0.0
-2.274;-35.854;0.0
-2.274;-36.022;0.0
-2.274;-36.191;0.0
-2.084;-36.191;0.0
-2.084;-32.481;0.0
-2.274;-32.481;0.0
-2.274;-32.291;0.0
-2.274;-32.101;0.0
-2.442;-32.101;0.0
-2.611;-32.101;0.0
-2.611;-31.722;0.0
-2.611;-31.343;0.0
-2.442;-31.343;0.0
-2.274;-31.343;0.0
-2.274;-31.532;0.0
-2.274;-31.722;0.0
-1.894;-31.722;0.0
-1.515;-31.722;0.0
-1.515;-31.912;0.0
-1.515;-32.101;0.0
-1.705;-32.101;0.0
-1.894;-32.101;0.0
-1.894;-32.291;0.0
-1.894;-32.481;0.0
-2.084;-32.481;0.0
-0.566;-31.722;0.0
-0.756;-31.722;0.0
-0.756;-31.532;0.0
-0.756;-31.343;0.0
-0.566;-31.343;0.0
-0.376;-31.343;0.0
-0.376;-30.984;0.0
-0.376;-30.626;0.0
-0.208;-30.626;0.0
-0.039;-30.626;0.0
-0.039;-30.984;0.0
-0.039;-31.343;0.0
-0.208;-31.343;0.0
-0.376;-31.343;0.0
-0.376;-31.532;0.0
-0.376;-31.722;0.0
-0.566;-31.722;0.0
-3.37;-30.963;0.0
-3.749;-30.963;0.0
-3.749;-30.794;0.0
-3.749;-30.626;0.0
-3.939;-30.626;0.0
-4.129;-30.626;0.0
-4.129;-30.436;0.0
-4.129;-30.246;0.0
-4.508;-30.246;0.0
-4.888;-30.246;0.0
-4.888;-30.057;0.0
-4.888;-29.867;0.0
-4.129;-29.867;0.0
-3.37;-29.867;0.0
-3.37;-30.057;0.0
-3.37;-30.246;0.0
-3.18;-30.246;0.0
-2.99;-30.246;0.0
-2.99;-30.605;0.0
-2.99;-30.963;0.0
-3.37;-30.963;0.0
-8.408;-28.391;0.0
-8.977;-28.391;0.0
-8.977;-28.202;0.0
-8.977;-28.012;0.0
-8.788;-28.012;0.0
-8.598;-28.012;0.0
-8.598;-27.822;0.0
-8.598;-27.632;0.0
-8.408;-27.632;0.0
-8.218;-27.632;0.0
-8.218;-27.443;0.0
-8.218;-27.253;0.0
-7.839;-27.253;0.0
-7.459;-27.253;0.0
-7.459;-26.684;0.0
-7.459;-26.115;0.0
-7.291;-26.115;0.0
-7.122;-26.115;0.0
-7.122;-26.873;0.0
-7.122;-27.632;0.0
-7.481;-27.632;0.0
-7.839;-27.632;0.0
-7.839;-28.012;0.0
-7.839;-28.391;0.0
-8.408;-28.391;0.0
-8.788;-24.639;0.0
-8.598;-24.639;0.0
-8.598;-24.449;0.0
-8.598;-24.26;0.0
-8.788;-24.26;0.0
-8.977;-24.26;0.0
-8.977;-24.449;0.0
-8.977;-24.639;0.0
-8.788;-24.639;0.0
-8.029;-15.701;0.0
-7.839;-15.701;0.0
-7.839;-15.511;0.0
-7.839;-15.321;0.0
-7.649;-15.321;0.0
-7.459;-15.321;0.0
-7.459;-14.942;0.0
-7.459;-14.562;0.0
-7.291;-14.562;0.0
-7.122;-14.562;0.0
-7.122;-14.183;0.0
-7.122;-13.804;0.0
-7.291;-13.804;0.0
-7.459;-13.804;0.0
-7.459;-13.445;0.0
-7.459;-13.087;0.0
-7.649;-13.087;0.0
-7.839;-13.087;0.0
-7.839;-12.707;0.0
-7.839;-12.328;0.0
-8.029;-12.328;0.0
-8.218;-12.328;0.0
-8.218;-11.948;0.0
-8.218;-11.569;0.0
-8.408;-11.569;0.0
-8.598;-11.569;0.0
-8.598;-11.021;0.0
-8.598;-10.473;0.0
-8.788;-10.473;0.0
-8.977;-10.473;0.0
-8.977;-11.211;0.0
-8.977;-11.948;0.0
-8.788;-11.948;0.0
-8.598;-11.948;0.0
-8.598;-12.518;0.0
-8.598;-13.087;0.0
-8.408;-13.087;0.0
-8.218;-13.087;0.0
-8.218;-13.825;0.0
-8.218;-14.562;0.0
-8.408;-14.562;0.0
-8.598;-14.562;0.0
-8.598;-14.752;0.0
-8.598;-14.942;0.0
-8.408;-14.942;0.0
-8.218;-14.942;0.0
-8.218;-15.321;0.0
-8.218;-15.701;0.0
-8.029;-15.701;0.0
-6.553;-11.569;0.0
-6.363;-11.569;0.0
-6.363;-11.021;0.0
-6.363;-10.473;0.0
-6.553;-10.473;0.0
-6.743;-10.473;0.0
-6.743;-11.021;0.0
-6.743;-11.569;0.0
-6.553;-11.569;0.0
-10.643;-10.093;0.0
-10.453;-10.093;0.0
-10.453;-9.524;0.0
-10.453;-8.955;0.0
-10.643;-8.955;0.0
-10.832;-8.955;0.0
-10.832;-9.524;0.0
-10.832;-10.093;0.0
-10.643;-10.093;0.0
-7.649;-6.004;0.0
-7.459;-6.004;0.0
-7.459;-5.624;0.0
-7.459;-5.245;0.0
-7.649;-5.245;0.0
-7.839;-5.245;0.0
-7.839;-4.486;0.0
-7.839;-3.727;0.0
-8.029;-3.727;0.0
-8.218;-3.727;0.0
-8.218;-2.989;0.0
-8.218;-2.251;0.0
-8.408;-2.251;0.0
-8.598;-2.251;0.0
-8.598;-2.631;0.0
-8.598;-3.01;0.0
-8.788;-3.01;0.0
-8.977;-3.01;0.0
-8.977;-3.369;0.0
-8.977;-3.727;0.0
-8.788;-3.727;0.0
-8.598;-3.727;0.0
-8.598;-4.296;0.0
-8.598;-4.865;0.0
-8.408;-4.865;0.0
-8.218;-4.865;0.0
-8.218;-5.245;0.0
-8.218;-5.624;0.0
-8.029;-5.624;0.0
-7.839;-5.624;0.0
-7.839;-5.814;0.0
-7.839;-6.004;0.0
-7.649;-6.004;0.0
-7.839;-0.776;0.0
-7.459;-0.776;0.0
-7.459;-0.396;0.0
-7.459;-0.017;0.0
-7.291;-0.017;0.0
-7.122;-0.017;0.0
-7.122;0.173;0.0
-7.122;0.363;0.0
-7.291;0.363;0.0
-7.459;0.363;0.0
-7.459;0.173;0.0
-7.459;-0.017;0.0
-7.649;-0.017;0.0
-7.839;-0.017;0.0
-7.839;-0.207;0.0
-7.839;-0.396;0.0
-8.029;-0.396;0.0
-8.218;-0.396;0.0
-8.218;-0.586;0.0
-8.218;-0.776;0.0
-7.839;-0.776;0.0
-9.546;4.452;0.0
-9.357;4.452;0.0
-9.357;4.832;0.0
-9.357;5.211;0.0
-9.546;5.211;0.0
-9.736;5.211;0.0
-9.736;4.832;0.0
-9.736;4.452;0.0
-9.546;4.452;0.0
-4.867;7.446;0.0
-4.508;7.446;0.0
-4.508;7.635;0.0
-4.508;7.825;0.0
-4.867;7.825;0.0
-5.225;7.825;0.0
-5.225;7.635;0.0
-5.225;7.446;0.0
-4.867;7.446;0.0
-5.056;8.205;0.0
-4.888;8.205;0.0
-4.888;8.394;0.0
-4.888;8.584;0.0
-5.056;8.584;0.0
-5.225;8.584;0.0
-5.225;8.394;0.0
-5.225;8.205;0.0
-5.056;8.205;0.0
-2.801;9.301;0.0
-2.611;9.301;0.0
-2.611;9.49;0.0
-2.611;9.68;0.0
-2.801;9.68;0.0
-2.99;9.68;0.0
-2.99;9.49;0.0
-2.99;9.301;0.0
-2.801;9.301;0.0
-3.56;10.818;0.0
-3.749;10.818;0.0
-3.749;10.987;0.0
-3.749;11.156;0.0
-3.939;11.156;0.0
-4.129;11.156;0.0
-4.129;11.915;0.0
-4.129;12.674;0.0
-3.939;12.674;0.0
-3.749;12.674;0.0
-3.749;12.484;0.0
-3.749;12.294;0.0
-3.56;12.294;0.0
-3.37;12.294;0.0
-3.37;11.556;0.0
-3.37;10.818;0.0
-3.56;10.818;0.0
-0.946;12.674;0.0
-1.135;12.674;0.0
-1.135;12.863;0.0
-1.135;13.053;0.0
-0.946;13.053;0.0
-0.756;13.053;0.0
-0.756;12.863;0.0
-0.756;12.674;0.0
-0.946;12.674;0.0
0.53;13.053;0.0
-0.039;13.053;0.0
-0.039;13.243;0.0
-0.039;13.432;0.0
-0.777;13.432;0.0
-1.515;13.432;0.0
-1.515;13.791;0.0
-1.515;14.149;0.0
-1.325;14.149;0.0
-1.135;14.149;0.0
-1.135;14.529;0.0
-1.135;14.908;0.0
-1.515;14.908;0.0
-1.894;14.908;0.0
-1.894;15.288;0.0
-1.894;15.667;0.0
-2.084;15.667;0.0
-2.274;15.667;0.0
-2.274;15.857;0.0
-2.274;16.046;0.0
-1.894;16.046;0.0
-1.515;16.046;0.0
-1.515;16.215;0.0
-1.515;16.384;0.0
-1.705;16.384;0.0
-1.894;16.384;0.0
-1.894;16.573;0.0
-1.894;16.763;0.0
-1.705;16.763;0.0
-1.515;16.763;0.0
-1.515;17.143;0.0
-1.515;17.522;0.0
-1.135;17.522;0.0
-0.756;17.522;0.0
-0.756;17.902;0.0
-0.756;18.281;0.0
-0.566;18.281;0.0
-0.376;18.281;0.0
-0.376;18.639;0.0
-0.376;18.998;0.0
-0.208;18.998;0.0
-0.039;18.998;0.0
-0.039;19.187;0.0
-0.039;19.377;0.0
0.53;19.377;0.0
1.099;19.377;0.0
1.099;19.567;0.0
1.099;19.757;0.0
1.289;19.757;0.0
1.479;19.757;0.0
1.479;19.946;0.0
1.479;20.136;0.0
1.858;20.136;0.0
2.238;20.136;0.0
2.238;20.326;0.0
2.238;20.516;0.0
2.048;20.516;0.0
1.858;20.516;0.0
1.858;20.874;0.0
1.858;21.232;0.0
1.668;21.232;0.0
1.479;21.232;0.0
1.479;21.422;0.0
1.479;21.612;0.0
1.289;21.612;0.0
1.099;21.612;0.0
1.099;21.801;0.0
1.099;21.991;0.0
0.909;21.991;0.0
0.72;21.991;0.0
0.72;22.181;0.0
0.72;22.371;0.0
0.34;22.371;0.0
-0.039;22.371;0.0
-0.039;22.56;0.0
-0.039;22.75;0.0
-0.398;22.75;0.0
-0.756;22.75;0.0
-0.756;22.56;0.0
-0.756;22.371;0.0
-0.946;22.371;0.0
-1.135;22.371;0.0
-1.135;22.181;0.0
-1.135;21.991;0.0
-1.325;21.991;0.0
-1.515;21.991;0.0
-1.515;22.181;0.0
-1.515;22.371;0.0
-1.894;22.371;0.0
-2.274;22.371;0.0
-2.274;22.75;0.0
-2.274;23.13;0.0
-2.442;23.13;0.0
-2.611;23.13;0.0
-2.611;23.298;0.0
-2.611;23.467;0.0
-2.442;23.467;0.0
-2.274;23.467;0.0
-2.274;23.657;0.0
-2.274;23.846;0.0
-1.705;23.846;0.0
-1.135;23.846;0.0
-1.135;24.036;0.0
-1.135;24.226;0.0
-1.325;24.226;0.0
-1.515;24.226;0.0
-1.515;24.415;0.0
-1.515;24.605;0.0
-0.946;24.605;0.0
-0.376;24.605;0.0
-0.376;24.795;0.0
-0.376;24.985;0.0
0.931;24.985;0.0
2.238;24.985;0.0
2.238;25.364;0.0
2.238;25.744;0.0
2.786;25.744;0.0
3.334;25.744;0.0
3.334;25.554;0.0
3.334;25.364;0.0
3.713;25.364;0.0
4.093;25.364;0.0
4.093;24.985;0.0
4.093;24.605;0.0
4.282;24.605;0.0
4.472;24.605;0.0
4.472;24.795;0.0
4.472;24.985;0.0
4.83;24.985;0.0
5.189;24.985;0.0
5.189;24.795;0.0
5.189;24.605;0.0
5.379;24.605;0.0
5.568;24.605;0.0
5.568;24.415;0.0
5.568;24.226;0.0
5.758;24.226;0.0
5.948;24.226;0.0
5.948;24.036;0.0
5.948;23.846;0.0
6.517;23.846;0.0
7.086;23.846;0.0
7.086;23.657;0.0
7.086;23.467;0.0
7.255;23.467;0.0
7.423;23.467;0.0
7.423;23.298;0.0
7.423;23.13;0.0
7.613;23.13;0.0
7.803;23.13;0.0
7.803;22.56;0.0
7.803;21.991;0.0
7.993;21.991;0.0
8.182;21.991;0.0
8.182;21.612;0.0
8.182;21.232;0.0
8.372;21.232;0.0
8.562;21.232;0.0
8.562;21.064;0.0
8.562;20.895;0.0
8.941;20.895;0.0
9.321;20.895;0.0
9.321;20.516;0.0
9.321;20.136;0.0
9.489;20.136;0.0
9.658;20.136;0.0
9.658;19.567;0.0
9.658;18.998;0.0
9.489;18.998;0.0
9.321;18.998;0.0
9.321;18.639;0.0
9.321;18.281;0.0
9.131;18.281;0.0
8.941;18.281;0.0
8.941;17.522;0.0
8.941;16.763;0.0
8.751;16.763;0.0
8.562;16.763;0.0
8.562;16.215;0.0
8.562;15.667;0.0
8.372;15.667;0.0
8.182;15.667;0.0
8.182;15.477;0.0
8.182;15.288;0.0
7.803;15.288;0.0
7.423;15.288;0.0
7.423;15.667;0.0
7.423;16.046;0.0
7.613;16.046;0.0
7.803;16.046;0.0
7.803;16.215;0.0
7.803;16.384;0.0
7.255;16.384;0.0
6.707;16.384;0.0
6.707;16.215;0.0
6.707;16.046;0.0
6.137;16.046;0.0
5.568;16.046;0.0
5.568;15.857;0.0
5.568;15.667;0.0
5.379;15.667;0.0
5.189;15.667;0.0
5.189;15.477;0.0
5.189;15.288;0.0
4.999;15.288;0.0
4.809;15.288;0.0
4.809;15.836;0.0
4.809;16.384;0.0
4.641;16.384;0.0
4.472;16.384;0.0
4.472;16.763;0.0
4.472;17.143;0.0
3.903;17.143;0.0
3.334;17.143;0.0
3.334;16.763;0.0
3.334;16.384;0.0
3.144;16.384;0.0
2.954;16.384;0.0
2.954;16.215;0.0
2.954;16.046;0.0
2.406;16.046;0.0
1.858;16.046;0.0
1.858;15.857;0.0
1.858;15.667;0.0
1.289;15.667;0.0
0.72;15.667;0.0
0.72;15.477;0.0
0.72;15.288;0.0
0.53;15.288;0.0
0.34;15.288;0.0
0.34;15.098;0.0
0.34;14.908;0.0
0.53;14.908;0.0
0.72;14.908;0.0
0.72;14.718;0.0
0.72;14.529;0.0
0.909;14.529;0.0
1.099;14.529;0.0
1.099;14.339;0.0
1.099;14.149;0.0
1.289;14.149;0.0
1.479;14.149;0.0
1.479;13.959;0.0
1.479;13.77;0.0
1.289;13.77;0.0
1.099;13.77;0.0
1.099;13.411;0.0
1.099;13.053;0.0
0.53;13.053;0.0
-1.135;15.667;0.0
-0.756;15.667;0.0
-0.756;15.857;0.0
-0.756;16.046;0.0
-1.135;16.046;0.0
-1.515;16.046;0.0
-1.515;15.857;0.0
-1.515;15.667;0.0
-1.135;15.667;0.0
-3.56;16.763;0.0
-3.749;16.763;0.0
-3.749;16.953;0.0
-3.749;17.143;0.0
-3.939;17.143;0.0
-4.129;17.143;0.0
-4.129;17.332;0.0
-4.129;17.522;0.0
-4.318;17.522;0.0
-4.508;17.522;0.0
-4.508;17.712;0.0
-4.508;17.902;0.0
-3.939;17.902;0.0
-3.37;17.902;0.0
-3.37;18.091;0.0
-3.37;18.281;0.0
-3.18;18.281;0.0
-2.99;18.281;0.0
-2.99;18.639;0.0
-2.99;18.998;0.0
-2.632;18.998;0.0
-2.274;18.998;0.0
-2.274;18.26;0.0
-2.274;17.522;0.0
-2.632;17.522;0.0
-2.99;17.522;0.0
-2.99;17.332;0.0
-2.99;17.143;0.0
-3.18;17.143;0.0
-3.37;17.143;0.0
-3.37;16.953;0.0
-3.37;16.763;0.0
-3.56;16.763;0.0
1.668;18.998;0.0
1.858;18.998;0.0
1.858;19.187;0.0
1.858;19.377;0.0
1.668;19.377;0.0
1.479;19.377;0.0
1.479;19.187;0.0
1.479;18.998;0.0
1.668;18.998;0.0
2.954;17.143;0.0
3.334;17.143;0.0
3.334;17.522;0.0
3.334;17.902;0.0
3.523;17.902;0.0
3.713;17.902;0.0
3.713;17.712;0.0
3.713;17.522;0.0
4.261;17.522;0.0
4.809;17.522;0.0
4.809;17.332;0.0
4.809;17.143;0.0
5.189;17.143;0.0
5.568;17.143;0.0
5.568;17.332;0.0
5.568;17.522;0.0
5.379;17.522;0.0
5.189;17.522;0.0
5.189;17.712;0.0
5.189;17.902;0.0
4.999;17.902;0.0
4.809;17.902;0.0
4.809;18.091;0.0
4.809;18.281;0.0
4.641;18.281;0.0
4.472;18.281;0.0
4.472;18.45;0.0
4.472;18.618;0.0
4.282;18.618;0.0
4.093;18.618;0.0
4.093;18.45;0.0
4.093;18.281;0.0
3.713;18.281;0.0
3.334;18.281;0.0
3.334;18.45;0.0
3.334;18.618;0.0
2.596;18.618;0.0
1.858;18.618;0.0
1.858;18.45;0.0
1.858;18.281;0.0
2.406;18.281;0.0
2.954;18.281;0.0
2.954;18.091;0.0
2.954;17.902;0.0
2.765;17.902;0.0
2.575;17.902;0.0
2.575;17.522;0.0
2.575;17.143;0.0
2.954;17.143;0.0
6.517;14.149;0.0
5.948;14.149;0.0
5.948;14.529;0.0
5.948;14.908;0.0
6.137;14.908;0.0
6.327;14.908;0.0
6.327;15.098;0.0
6.327;15.288;0.0
6.707;15.288;0.0
7.086;15.288;0.0
7.086;14.718;0.0
7.086;14.149;0.0
6.517;14.149;0.0
5.379;13.053;0.0
4.809;13.053;0.0
4.809;13.243;0.0
4.809;13.432;0.0
5.379;13.432;0.0
5.948;13.432;0.0
5.948;13.243;0.0
5.948;13.053;0.0
5.379;13.053;0.0
1.858;8.921;0.0
2.238;8.921;0.0
2.238;9.111;0.0
2.238;9.301;0.0
1.858;9.301;0.0
1.479;9.301;0.0
1.479;9.111;0.0
1.479;8.921;0.0
1.858;8.921;0.0
-2.084;2.218;0.0
-1.894;2.218;0.0
-1.894;2.597;0.0
-1.894;2.977;0.0
-1.705;2.977;0.0
-1.515;2.977;0.0
-1.515;3.335;0.0
-1.515;3.693;0.0
-1.705;3.693;0.0
-1.894;3.693;0.0
-1.894;3.525;0.0
-1.894;3.356;0.0
-2.084;3.356;0.0
-2.274;3.356;0.0
-2.274;2.787;0.0
-2.274;2.218;0.0
-2.084;2.218;0.0
4.999;-5.624;0.0
5.189;-5.624;0.0
5.189;-5.435;0.0
5.189;-5.245;0.0
4.999;-5.245;0.0
4.809;-5.245;0.0
4.809;-5.435;0.0
4.809;-5.624;0.0
4.999;-5.624;0.0
1.289;-10.093;0.0
1.858;-10.093;0.0
1.858;-9.904;0.0
1.858;-9.714;0.0
2.216;-9.714;0.0
2.575;-9.714;0.0
2.575;-9.524;0.0
2.575;-9.334;0.0
2.765;-9.334;0.0
2.954;-9.334;0.0
2.954;-9.145;0.0
2.954;-8.955;0.0
3.144;-8.955;0.0
3.334;-8.955;0.0
3.334;-8.786;0.0
3.334;-8.618;0.0
3.523;-8.618;0.0
3.713;-8.618;0.0
3.713;-8.238;0.0
3.713;-7.859;0.0
3.903;-7.859;0.0
4.093;-7.859;0.0
4.093;-7.669;0.0
4.093;-7.479;0.0
4.282;-7.479;0.0
4.472;-7.479;0.0
4.472;-7.1;0.0
4.472;-6.721;0.0
4.641;-6.721;0.0
4.809;-6.721;0.0
4.809;-6.362;0.0
4.809;-6.004;0.0
4.641;-6.004;0.0
4.472;-6.004;0.0
4.472;-6.172;0.0
4.472;-6.341;0.0
4.282;-6.341;0.0
4.093;-6.341;0.0
4.093;-6.721;0.0
4.093;-7.1;0.0
3.903;-7.1;0.0
3.713;-7.1;0.0
3.713;-7.29;0.0
3.713;-7.479;0.0
3.523;-7.479;0.0
3.334;-7.479;0.0
3.334;-7.669;0.0
3.334;-7.859;0.0
3.144;-7.859;0.0
2.954;-7.859;0.0
2.954;-8.049;0.0
2.954;-8.238;0.0
2.765;-8.238;0.0
2.575;-8.238;0.0
2.575;-8.428;0.0
2.575;-8.618;0.0
2.406;-8.618;0.0
2.238;-8.618;0.0
2.238;-8.786;0.0
2.238;-8.955;0.0
2.048;-8.955;0.0
1.858;-8.955;0.0
1.858;-9.145;0.0
1.858;-9.334;0.0
1.479;-9.334;0.0
1.099;-9.334;0.0
1.099;-9.524;0.0
1.099;-9.714;0.0
0.909;-9.714;0.0
0.72;-9.714;0.0
0.72;-9.904;0.0
0.72;-10.093;0.0
1.289;-10.093;0.0
1.668;-11.569;0.0
1.479;-11.569;0.0
1.479;-11.211;0.0
1.479;-10.852;0.0
1.858;-10.852;0.0
2.238;-10.852;0.0
2.238;-11.021;0.0
2.238;-11.19;0.0
2.048;-11.19;0.0
1.858;-11.19;0.0
1.858;-11.379;0.0
1.858;-11.569;0.0
1.668;-11.569;0.0
-1.894;-14.942;0.0
-1.515;-14.942;0.0
-1.515;-14.752;0.0
-1.515;-14.562;0.0
-1.325;-14.562;0.0
-1.135;-14.562;0.0
-1.135;-14.373;0.0
-1.135;-14.183;0.0
-0.587;-14.183;0.0
-0.039;-14.183;0.0
-0.039;-13.993;0.0
-0.039;-13.804;0.0
0.34;-13.804;0.0
0.72;-13.804;0.0
0.72;-13.635;0.0
0.72;-13.466;0.0
0.909;-13.466;0.0
1.099;-13.466;0.0
1.099;-13.087;0.0
1.099;-12.707;0.0
1.479;-12.707;0.0
1.858;-12.707;0.0
1.858;-12.518;0.0
1.858;-12.328;0.0
2.048;-12.328;0.0
2.238;-12.328;0.0
2.238;-11.948;0.0
2.238;-11.569;0.0
2.406;-11.569;0.0
2.575;-11.569;0.0
2.575;-11.021;0.0
2.575;-10.473;0.0
1.268;-10.473;0.0
-0.039;-10.473;0.0
-0.039;-11.021;0.0
-0.039;-11.569;0.0
-0.208;-11.569;0.0
-0.376;-11.569;0.0
-0.376;-11.211;0.0
-0.376;-10.852;0.0
-0.756;-10.852;0.0
-1.135;-10.852;0.0
-1.135;-11.211;0.0
-1.135;-11.569;0.0
-1.325;-11.569;0.0
-1.515;-11.569;0.0
-1.515;-11.379;0.0
-1.515;-11.19;0.0
-1.894;-11.19;0.0
-2.274;-11.19;0.0
-2.274;-11.379;0.0
-2.274;-11.569;0.0
-2.632;-11.569;0.0
-2.99;-11.569;0.0
-2.99;-11.759;0.0
-2.99;-11.948;0.0
-3.18;-11.948;0.0
-3.37;-11.948;0.0
-3.37;-12.328;0.0
-3.37;-12.707;0.0
-3.18;-12.707;0.0
-2.99;-12.707;0.0
-2.99;-12.897;0.0
-2.99;-13.087;0.0
-2.801;-13.087;0.0
-2.611;-13.087;0.0
-2.611;-13.277;0.0
